正方元锦江国际饭店-河南工业大学,正方元锦江国际饭店,河南工业大学,"34.76551,113.75021","34.83330,113.55796",状态201breakbreak,nana
郑州方特假日酒店-郑州师范学院,郑州方特假日酒店,郑州师范学院,"34.76842,113.94477","34.86471,113.62637",状态0,42852,3052,nana
郑州方特假日酒店-郑州市体育馆,郑州方特假日酒店,郑州市体育馆,"34.76842,113.94477","34.76295,113.67994",状态0,27543,4696,nana
郑州方特假日酒店-郑州市体育场,郑州方特假日酒店,郑州市体育场,"34.76842,113.94477","34.76295,113.67994",状态0,27543,4696,nana
郑州方特假日酒店-华北水利水电大学,郑州方特假日酒店,华北水利水电大学,"34.76842,113.94477","34.77593,113.76580",状态0,18751,2153,nana
郑州方特假日酒店-北龙湖,郑州方特假日酒店,北龙湖,"34.76842,113.94477","34.81829,113.74043",状态0,25942,2615,nana
郑州方特假日酒店-郑州奥体中心体育馆,郑州方特假日酒店,郑州奥体中心体育馆,"34.76842,113.94477","34.73476,113.54065",状态0,42784,3626,nana
登封颐舍登峰酒店-河南工业大学,登封颐舍登峰酒店,河南工业大学,"34.47508,113.02006","34.83330,113.55796",状态0,88814,4956,nana
登封颐舍登峰酒店-郑州大学,登封颐舍登峰酒店,郑州大学,"34.47508,113.02006","34.81414,113.54220",状态0,88575,4930,nana
登封颐舍登峰酒店-郑州工程技术学院,登封颐舍登峰酒店,郑州工程技术学院,"34.47508,113.02006","34.86633,113.65609",状态0,95012,5487,nana
登封颐舍登峰酒店-郑州师范学院,登封颐舍登峰酒店,郑州师范学院,"34.47508,113.02006","34.86471,113.62637",状态0,91633,4988,nana
登封颐舍登峰酒店-郑州市体育馆,登封颐舍登峰酒店,郑州市体育馆,"34.47508,113.02006","34.76295,113.67994",状态0,83321,4896,nana
登封颐舍登峰酒店-郑州市体育场,登封颐舍登峰酒店,郑州市体育场,"34.47508,113.02006","34.76295,113.67994",状态0,83321,4896,nana
登封颐舍登峰酒店-华北水利水电大学,登封颐舍登峰酒店,华北水利水电大学,"34.47508,113.02006","34.77593,113.76580",状态0,93573,5354,nana
登封颐舍登峰酒店-北龙湖,登封颐舍登峰酒店,北龙湖,"34.47508,113.02006","34.81829,113.74043",状态0,97055,5315,nana
登封颐舍登峰酒店-郑州奥体中心体育馆,登封颐舍登峰酒店,郑州奥体中心体育馆,"34.47508,113.02006","34.73476,113.54065",状态0,73902,3985,nana
登封天中大酒店-河南工业大学,登封天中大酒店,河南工业大学,"34.46299,113.06070","34.83330,113.55796",状态0,80775,4819,nana
登封天中大酒店-郑州大学,登封天中大酒店,郑州大学,"34.46299,113.06070","34.81414,113.54220",状态0,80536,4779,nana
登封天中大酒店-郑州工程技术学院,登封天中大酒店,郑州工程技术学院,"34.46299,113.06070","34.86633,113.65609",状态0,89557,6011,nana
登封天中大酒店-郑州师范学院,登封天中大酒店,郑州师范学院,"34.46299,113.06070","34.86471,113.62637",状态0,88268,5254,nana
登封天中大酒店-郑州市体育馆,登封天中大酒店,郑州市体育馆,"34.46299,113.06070","34.76295,113.67994",状态0,75282,4633,nana
登封天中大酒店-郑州市体育场,登封天中大酒店,郑州市体育场,"34.46299,113.06070","34.76295,113.67994",状态0,75282,4619,nana
登封天中大酒店-华北水利水电大学,登封天中大酒店,华北水利水电大学,"34.46299,113.06070","34.77593,113.76580",状态0,87137,4860,nana
登封天中大酒店-北龙湖,登封天中大酒店,北龙湖,"34.46299,113.06070","34.81829,113.74043",状态0,89016,5313,nana
登封天中大酒店-郑州奥体中心体育馆,登封天中大酒店,郑州奥体中心体育馆,"34.46299,113.06070","34.73476,113.54065",状态0,65863,3961,nana
新密青屏宾馆-河南工业大学,新密青屏宾馆,河南工业大学,"34.54441,113.39795","34.83330,113.55796",状态0,46590,3443,nana
新密青屏宾馆-郑州大学,新密青屏宾馆,郑州大学,"34.54441,113.39795","34.81414,113.54220",状态0,46351,3412,nana
新密青屏宾馆-郑州工程技术学院,新密青屏宾馆,郑州工程技术学院,"34.54441,113.39795","34.86633,113.65609",状态0,64810,5813,nana
新密青屏宾馆-郑州师范学院,新密青屏宾馆,郑州师范学院,"34.54441,113.39795","34.86471,113.62637",状态0,56925,4596,nana
新密青屏宾馆-郑州市体育馆,新密青屏宾馆,郑州市体育馆,"34.54441,113.39795","34.76295,113.67994",状态0,43741,4156,nana
新密青屏宾馆-郑州市体育场,新密青屏宾馆,郑州市体育场,"34.54441,113.39795","34.76295,113.67994",状态0,43741,4156,nana
新密青屏宾馆-华北水利水电大学,新密青屏宾馆,华北水利水电大学,"34.54441,113.39795","34.77593,113.76580",状态0,52361,4349,nana
新密青屏宾馆-北龙湖,新密青屏宾馆,北龙湖,"34.54441,113.39795","34.81829,113.74043",状态0,55646,5080,nana
新密青屏宾馆-郑州奥体中心体育馆,新密青屏宾馆,郑州奥体中心体育馆,"34.54441,113.39795","34.73476,113.54065",状态0,35328,3530,nana
郑州金鼎澳门国际饭店-河南工业大学,郑州金鼎澳门国际饭店,河南工业大学,"34.49439,113.81089","34.83330,113.55796",状态0,57852,4005,nana
郑州金鼎澳门国际饭店-郑州大学,郑州金鼎澳门国际饭店,郑州大学,"34.49439,113.81089","34.81414,113.54220",状态0,57613,3993,nana
郑州金鼎澳门国际饭店-郑州工程技术学院,郑州金鼎澳门国际饭店,郑州工程技术学院,"34.49439,113.81089","34.86633,113.65609",状态0,52780,3821,nana
郑州金鼎澳门国际饭店-郑州师范学院,郑州金鼎澳门国际饭店,郑州师范学院,"34.49439,113.81089","34.86471,113.62637",状态0,56423,3625,nana
郑州金鼎澳门国际饭店-郑州市体育馆,郑州金鼎澳门国际饭店,郑州市体育馆,"34.49439,113.81089","34.76295,113.67994",状态0,41604,2993,nana
郑州金鼎澳门国际饭店-郑州市体育场,郑州金鼎澳门国际饭店,郑州市体育场,"34.49439,113.81089","34.76295,113.67994",状态0,41604,2993,nana
郑州金鼎澳门国际饭店-华北水利水电大学,郑州金鼎澳门国际饭店,华北水利水电大学,"34.49439,113.81089","34.77593,113.76580",状态0,40331,2625,nana
郑州金鼎澳门国际饭店-北龙湖,郑州金鼎澳门国际饭店,北龙湖,"34.49439,113.81089","34.81829,113.74043",状态0,44300,3097,nana
郑州金鼎澳门国际饭店-郑州奥体中心体育馆,郑州金鼎澳门国际饭店,郑州奥体中心体育馆,"34.49439,113.81089","34.73476,113.54065",状态0,53863,3395,nana
郑州海龙大酒店-河南工业大学,郑州海龙大酒店,河南工业大学,"34.79341,113.42583","34.83330,113.55796",状态0,16464,2074,nana
郑州海龙大酒店-郑州大学,郑州海龙大酒店,郑州大学,"34.79341,113.42583","34.81414,113.54220",状态0,16118,1918,nana
郑州海龙大酒店-郑州工程技术学院,郑州海龙大酒店,郑州工程技术学院,"34.79341,113.42583","34.86633,113.65609",状态0,36005,3886,nana
郑州海龙大酒店-郑州师范学院,郑州海龙大酒店,郑州师范学院,"34.79341,113.42583","34.86471,113.62637",状态0,30658,3487,nana
郑州海龙大酒店-郑州市体育馆,郑州海龙大酒店,郑州市体育馆,"34.79341,113.42583","34.76295,113.67994",状态0,25424,3143,nana
郑州海龙大酒店-郑州市体育场,郑州海龙大酒店,郑州市体育场,"34.79341,113.42583","34.76295,113.67994",状态0,25424,3143,nana
郑州海龙大酒店-华北水利水电大学,郑州海龙大酒店,华北水利水电大学,"34.79341,113.42583","34.77593,113.76580",状态0,35250,3936,nana
郑州海龙大酒店-北龙湖,郑州海龙大酒店,北龙湖,"34.79341,113.42583","34.81829,113.74043",状态0,36183,3474,nana
郑州海龙大酒店-郑州奥体中心体育馆,郑州海龙大酒店,郑州奥体中心体育馆,"34.79341,113.42583","34.73476,113.54065",状态0,21239,1904,nana
登封嵩御山庄酒店-河南工业大学,登封嵩御山庄酒店,河南工业大学,"34.44184,112.97326","34.83330,113.55796",状态0,90655,4927,nana
登封嵩御山庄酒店-郑州大学,登封嵩御山庄酒店,郑州大学,"34.44184,112.97326","34.81414,113.54220",状态0,90416,4923,nana
登封嵩御山庄酒店-郑州师范学院,登封嵩御山庄酒店,郑州师范学院,"34.44184,112.97326","34.86471,113.62637",状态0,96662,5646,nana
登封嵩御山庄酒店-郑州市体育馆,登封嵩御山庄酒店,郑州市体育馆,"34.44184,112.97326","34.76295,113.67994",状态0,86765,4652,nana
登封嵩御山庄酒店-郑州市体育场,登封嵩御山庄酒店,郑州市体育场,"34.44184,112.97326","34.76295,113.67994",状态0,86765,4652,nana
登封嵩御山庄酒店-华北水利水电大学,登封嵩御山庄酒店,华北水利水电大学,"34.44184,112.97326","34.77593,113.76580",状态0,97017,5125,nana
登封嵩御山庄酒店-北龙湖,登封嵩御山庄酒店,北龙湖,"34.44184,112.97326","34.81829,113.74043",状态0,98896,5297,nana
登封嵩御山庄酒店-郑州奥体中心体育馆,登封嵩御山庄酒店,郑州奥体中心体育馆,"34.44184,112.97326","34.73476,113.54065",状态0,75743,3965,nana
仟那酒店(新郑南龙湖店)-河南工业大学,仟那酒店(新郑南龙湖店),河南工业大学,"34.62375,113.74043","34.83330,113.55796",状态0,36518,3782,nana
仟那酒店(新郑南龙湖店)-郑州大学,仟那酒店(新郑南龙湖店),郑州大学,"34.62375,113.74043","34.81414,113.54220",状态0,36279,3685,nana
仟那酒店(新郑南龙湖店)-郑州工程技术学院,仟那酒店(新郑南龙湖店),郑州工程技术学院,"34.62375,113.74043","34.86633,113.65609",状态0,35717,4198,nana
仟那酒店(新郑南龙湖店)-郑州师范学院,仟那酒店(新郑南龙湖店),郑州师范学院,"34.62375,113.74043","34.86471,113.62637",状态0,38108,4558,nana
仟那酒店(新郑南龙湖店)-郑州市体育馆,仟那酒店(新郑南龙湖店),郑州市体育馆,"34.62375,113.74043","34.76295,113.67994",状态0,19464,3630,nana
仟那酒店(新郑南龙湖店)-郑州市体育场,仟那酒店(新郑南龙湖店),郑州市体育场,"34.62375,113.74043","34.76295,113.67994",状态0,19464,3630,nana
仟那酒店(新郑南龙湖店)-华北水利水电大学,仟那酒店(新郑南龙湖店),华北水利水电大学,"34.62375,113.74043","34.77593,113.76580",状态0,23268,3071,nana
仟那酒店(新郑南龙湖店)-北龙湖,仟那酒店(新郑南龙湖店),北龙湖,"34.62375,113.74043","34.81829,113.74043",状态0,27237,3501,nana
仟那酒店(新郑南龙湖店)-郑州奥体中心体育馆,仟那酒店(新郑南龙湖店),郑州奥体中心体育馆,"34.62375,113.74043","34.73476,113.54065",状态0,31394,2908,nana
新郑华美达酒店-河南工业大学,新郑华美达酒店,河南工业大学,"34.42995,113.72828","34.83330,113.55796",状态0,54699,6106,nana
新郑华美达酒店-郑州大学,新郑华美达酒店,郑州大学,"34.42995,113.72828","34.81414,113.54220",状态0,54460,6084,nana
新郑华美达酒店-郑州工程技术学院,新郑华美达酒店,郑州工程技术学院,"34.42995,113.72828","34.86633,113.65609",状态0,58053,6488,nana
新郑华美达酒店-郑州师范学院,新郑华美达酒店,郑州师范学院,"34.42995,113.72828","34.86471,113.62637",状态0,60689,7019,nana
新郑华美达酒店-郑州市体育馆,新郑华美达酒店,郑州市体育馆,"34.42995,113.72828","34.76295,113.67994",状态0,41800,5669,nana
新郑华美达酒店-郑州市体育场,新郑华美达酒店,郑州市体育场,"34.42995,113.72828","34.76295,113.67994",状态0,41800,5669,nana
新郑华美达酒店-华北水利水电大学,新郑华美达酒店,华北水利水电大学,"34.42995,113.72828","34.77593,113.76580",状态0,45604,5100,nana
新郑华美达酒店-北龙湖,新郑华美达酒店,北龙湖,"34.42995,113.72828","34.81829,113.74043",状态0,49573,5706,nana
新郑华美达酒店-郑州奥体中心体育馆,新郑华美达酒店,郑州奥体中心体育馆,"34.42995,113.72828","34.73476,113.54065",状态0,49575,5443,nana
嵩山禅居国际饭店-河南工业大学,嵩山禅居国际饭店,河南工业大学,"34.51964,112.96459","34.83330,113.55796",状态0,96691,5470,nana
嵩山禅居国际饭店-郑州大学,嵩山禅居国际饭店,郑州大学,"34.51964,112.96459","34.81414,113.54220",状态0,96712,5552,nana
嵩山禅居国际饭店-郑州工程技术学院,嵩山禅居国际饭店,郑州工程技术学院,"34.51964,112.96459","34.86633,113.65609",状态0,118972,10327,nana
嵩山禅居国际饭店-郑州师范学院,嵩山禅居国际饭店,郑州师范学院,"34.51964,112.96459","34.86471,113.62637",状态0,114997,10166,nana
嵩山禅居国际饭店-郑州市体育馆,嵩山禅居国际饭店,郑州市体育馆,"34.51964,112.96459","34.76295,113.67994",状态0,107018,9920,nana
嵩山禅居国际饭店-郑州市体育场,嵩山禅居国际饭店,郑州市体育场,"34.51964,112.96459","34.76295,113.67994",状态0,107018,9920,nana
嵩山禅居国际饭店-华北水利水电大学,嵩山禅居国际饭店,华北水利水电大学,"34.51964,112.96459","34.77593,113.76580",状态0,116753,10766,nana
嵩山禅居国际饭店-北龙湖,嵩山禅居国际饭店,北龙湖,"34.51964,112.96459","34.81829,113.74043",状态0,119150,10080,nana
嵩山禅居国际饭店-郑州奥体中心体育馆,嵩山禅居国际饭店,郑州奥体中心体育馆,"34.51964,112.96459","34.73476,113.54065",状态0,82039,4533,nana
登封大熊山假日酒店-河南工业大学,登封大熊山假日酒店,河南工业大学,"34.31593,113.15324","34.83330,113.55796",状态0,100197,6003,nana
登封大熊山假日酒店-郑州大学,登封大熊山假日酒店,郑州大学,"34.31593,113.15324","34.81414,113.54220",状态0,99958,5970,nana
登封大熊山假日酒店-郑州工程技术学院,登封大熊山假日酒店,郑州工程技术学院,"34.31593,113.15324","34.86633,113.65609",状态0,108260,6614,nana
登封大熊山假日酒店-郑州师范学院,登封大熊山假日酒店,郑州师范学院,"34.31593,113.15324","34.86471,113.62637",状态0,131042,11943,nana
登封大熊山假日酒店-郑州市体育馆,登封大熊山假日酒店,郑州市体育馆,"34.31593,113.15324","34.76295,113.67994",状态0,96307,5735,nana
登封大熊山假日酒店-郑州市体育场,登封大熊山假日酒店,郑州市体育场,"34.31593,113.15324","34.76295,113.67994",状态0,96307,5735,nana
登封大熊山假日酒店-华北水利水电大学,登封大熊山假日酒店,华北水利水电大学,"34.31593,113.15324","34.77593,113.76580",状态0,106559,6134,nana
登封大熊山假日酒店-北龙湖,登封大熊山假日酒店,北龙湖,"34.31593,113.15324","34.81829,113.74043",状态0,108438,6377,nana
登封大熊山假日酒店-郑州奥体中心体育馆,登封大熊山假日酒店,郑州奥体中心体育馆,"34.31593,113.15324","34.73476,113.54065",状态0,85285,4957,nana
中牟雁鸣蟹岛度假村-河南工业大学,中牟雁鸣蟹岛度假村,河南工业大学,"34.83423,114.09555","34.83330,113.55796",状态0,63311,5483,nana
中牟雁鸣蟹岛度假村-郑州大学,中牟雁鸣蟹岛度假村,郑州大学,"34.83423,114.09555","34.81414,113.54220",状态0,63072,5487,nana
中牟雁鸣蟹岛度假村-郑州工程技术学院,中牟雁鸣蟹岛度假村,郑州工程技术学院,"34.83423,114.09555","34.86633,113.65609",状态0,58239,5397,nana
中牟雁鸣蟹岛度假村-郑州师范学院,中牟雁鸣蟹岛度假村,郑州师范学院,"34.83423,114.09555","34.86471,113.62637",状态0,61903,5505,nana
中牟雁鸣蟹岛度假村-郑州市体育馆,中牟雁鸣蟹岛度假村,郑州市体育馆,"34.83423,114.09555","34.76295,113.67994",状态0,48012,5885,nana
中牟雁鸣蟹岛度假村-郑州市体育场,中牟雁鸣蟹岛度假村,郑州市体育场,"34.83423,114.09555","34.76295,113.67994",状态0,48012,5885,nana
中牟雁鸣蟹岛度假村-华北水利水电大学,中牟雁鸣蟹岛度假村,华北水利水电大学,"34.83423,114.09555","34.77593,113.76580",状态0,39220,3592,nana
中牟雁鸣蟹岛度假村-北龙湖,中牟雁鸣蟹岛度假村,北龙湖,"34.83423,114.09555","34.81829,113.74043",状态0,46411,4125,nana
中牟雁鸣蟹岛度假村-郑州奥体中心体育馆,中牟雁鸣蟹岛度假村,郑州奥体中心体育馆,"34.83423,114.09555","34.73476,113.54065",状态0,66237,5702,nana
河南永和铂爵国际酒店-河南工业大学,河南永和铂爵国际酒店,河南工业大学,"34.76917,113.75599","34.83330,113.55796",状态0,24718,2522,nana
